 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
4236;42.3603;0;-0.00547851;-0.00722869;-0.00879729;-0.0296215;-0.0344502;-0.0505537;-0.0649627;-0.083886;-0.0935911;-0.10522;-0.128742;-0.129421;-0.138215;-0.140151;-0.1623;-0.160426;-0.150738;-0.15096;-0.140693;-0.120726;-0.108183;-0.0759762;-0.0381608;0.0317315;0.0909795;0.176324;0.261713;0.442631;0.706975;0
4237;42.37;0;-0.00685859;-0.00885958;-0.0102445;-0.0304038;-0.0348461;-0.0506478;-0.0646895;-0.0837926;-0.0933074;-0.104939;-0.128332;-0.128996;-0.137984;-0.139687;-0.161341;-0.159958;-0.150093;-0.149897;-0.139459;-0.11933;-0.106813;-0.0744956;-0.0365835;0.0329941;0.0912464;0.177177;0.261654;0.448066;0.70952;0
4238;42.3802;0;-0.00770135;-0.0100799;-0.0113855;-0.0309437;-0.0350264;-0.0505316;-0.0642068;-0.0835465;-0.0930058;-0.104849;-0.12828;-0.128997;-0.138066;-0.139304;-0.160149;-0.159039;-0.148917;-0.148352;-0.138065;-0.11826;-0.106242;-0.074189;-0.0365003;0.0323294;0.0895659;0.175971;0.259594;0.451218;0.708895;0
4239;42.3904;0;-0.00779604;-0.0107062;-0.0121448;-0.0312874;-0.0351667;-0.0505103;-0.0639531;-0.0836429;-0.0931299;-0.105222;-0.128615;-0.129234;-0.138164;-0.138769;-0.158679;-0.157858;-0.147737;-0.147204;-0.13756;-0.118482;-0.107116;-0.0753143;-0.0377836;0.0302138;0.0868182;0.173775;0.2568;0.452843;0.705514;0
4240;42.4001;0;-0.00739723;-0.0108486;-0.0125774;-0.0315023;-0.0353793;-0.0507704;-0.064147;-0.0842262;-0.0936711;-0.105834;-0.12895;-0.129294;-0.137991;-0.138091;-0.157335;-0.15716;-0.147458;-0.147209;-0.138232;-0.119707;-0.108602;-0.0766209;-0.0388652;0.0285415;0.085122;0.172771;0.255584;0.455316;0.702428;0
4241;42.4103;0;-0.00683824;-0.0107557;-0.0128532;-0.0316717;-0.0356857;-0.0512499;-0.0646045;-0.085019;-0.0942873;-0.106357;-0.129055;-0.129128;-0.137764;-0.137722;-0.156675;-0.157485;-0.148319;-0.148137;-0.139412;-0.120923;-0.109492;-0.0767852;-0.0384151;0.0284496;0.0854325;0.173948;0.257062;0.460528;0.701919;0
4242;42.4204;0;-0.00642356;-0.0106758;-0.0131326;-0.0318481;-0.0359665;-0.0516299;-0.064853;-0.0854818;-0.0945389;-0.106585;-0.129067;-0.129208;-0.138157;-0.138299;-0.157043;-0.158645;-0.149644;-0.148992;-0.139979;-0.121072;-0.108984;-0.0753978;-0.0364953;0.0295008;0.0870219;0.176473;0.260335;0.467636;0.703969;0.873803
4243;42.4302;0;-0.00625539;-0.0107415;-0.0134914;-0.0320133;-0.0360674;-0.0516379;-0.0646074;-0.0854241;-0.0944335;-0.106773;-0.129449;-0.13;-0.139405;-0.139618;-0.157794;-0.159642;-0.150377;-0.148949;-0.139558;-0.120346;-0.107918;-0.0738506;-0.0348447;0.0298706;0.0878859;0.1782;0.262967;0.473872;0.7058;0.877304
4244;42.4404;0;-0.00626349;-0.0109078;-0.0138578;-0.0320656;-0.0359184;-0.0512914;-0.0640136;-0.085165;-0.0943846;-0.107329;-0.130422;-0.131375;-0.140995;-0.140886;-0.158052;-0.159829;-0.150278;-0.148258;-0.13894;-0.119981;-0.107742;-0.0735711;-0.0347378;0.0284061;0.0870135;0.178197;0.263789;0.477953;0.705037;0.876168
4245;42.4501;0;-0.0063145;-0.0110028;-0.0140288;-0.0318933;-0.0355834;-0.0508777;-0.0635422;-0.0851886;-0.0947099;-0.108194;-0.131484;-0.132452;-0.141913;-0.14128;-0.15748;-0.1594;-0.150061;-0.148024;-0.139308;-0.12097;-0.109063;-0.0747633;-0.036012;0.0257171;0.0850915;0.177072;0.26316;0.479773;0.701593;0
4246;42.4603;0;-0.0062433;-0.0109106;-0.0139598;-0.0315249;-0.0352089;-0.0506339;-0.0634209;-0.0856011;-0.0952555;-0.108967;-0.13209;-0.132751;-0.141947;-0.140984;-0.156611;-0.159229;-0.150651;-0.148931;-0.140923;-0.123077;-0.111191;-0.0764009;-0.0374749;0.0229699;0.083324;0.176131;0.262472;0.481126;0.697124;0
4247;42.47;0;-0.00592588;-0.0106234;-0.013782;-0.0311964;-0.0349969;-0.0506235;-0.063479;-0.0859613;-0.0954581;-0.109125;-0.131966;-0.132405;-0.141622;-0.140796;-0.156301;-0.159861;-0.152083;-0.150472;-0.142775;-0.125003;-0.112759;-0.0772277;-0.0380482;0.0212231;0.0825738;0.176213;0.262692;0.483021;0.693848;0
4248;42.4802;0;-0.00533784;-0.0101999;-0.0136518;-0.0310428;-0.0349537;-0.0506153;-0.0632615;-0.0857743;-0.094963;-0.108658;-0.131484;-0.13211;-0.141737;-0.141334;-0.15673;-0.161009;-0.153656;-0.151701;-0.143963;-0.126054;-0.113364;-0.0771337;-0.037895;0.0200156;0.0823091;0.176868;0.263477;0.485283;0.691816;0
4249;42.49;0;-0.00468907;-0.00975708;-0.0135695;-0.0309384;-0.0348191;-0.0502915;-0.0625375;-0.0849825;-0.0940015;-0.108044;-0.131273;-0.132393;-0.142497;-0.14234;-0.157271;-0.161774;-0.154467;-0.151978;-0.144206;-0.126336;-0.11349;-0.0769207;-0.0379702;0.0184529;0.0814996;0.176982;0.263621;0.486298;0.689952;0
4250;42.5002;0;-0.00414576;-0.00925777;-0.0132868;-0.0304833;-0.034227;-0.0494786;-0.0614205;-0.0840008;-0.0931169;-0.107768;-0.131547;-0.13307;-0.143376;-0.143105;-0.157232;-0.161769;-0.154544;-0.151703;-0.144237;-0.126788;-0.114139;-0.0775165;-0.0390811;0.0157691;0.0795251;0.176025;0.262479;0.484989;0.686477;0
4251;42.51;0;-0.00379091;-0.00867052;-0.012642;-0.0295369;-0.0331846;-0.0484354;-0.0604231;-0.0834185;-0.0927559;-0.107917;-0.131961;-0.13347;-0.143614;-0.14306;-0.156471;-0.161252;-0.154466;-0.151667;-0.144838;-0.128016;-0.115641;-0.0789438;-0.0408752;0.012694;0.0772136;0.174822;0.260854;0.481806;0.682698;0.842932
4252;42.5202;0;-0.00340739;-0.00790273;-0.0116962;-0.028287;-0.0319881;-0.047477;-0.0597384;-0.0832272;-0.0926463;-0.108046;-0.132012;-0.133208;-0.143071;-0.142376;-0.155367;-0.160795;-0.15483;-0.1523;-0.146185;-0.129871;-0.117482;-0.0803493;-0.0423096;0.0103199;0.0757876;0.174709;0.260127;0.478196;0.679639;0.840072
4253;42.5304;0;-0.00281219;-0.00705931;-0.0108386;-0.0273003;-0.0311533;-0.0468716;-0.0592533;-0.0829511;-0.0921498;-0.107609;-0.131434;-0.132442;-0.142239;-0.141711;-0.154572;-0.160806;-0.155654;-0.153195;-0.147451;-0.13123;-0.118402;-0.0805197;-0.0423115;0.00957799;0.0759668;0.176312;0.261037;0.475223;0.678277;0.838765
4254;42.5402;0;-0.00208952;-0.00632699;-0.0103334;-0.0268095;-0.0307528;-0.0464457;-0.0585995;-0.082169;-0.0909963;-0.106603;-0.13056;-0.131762;-0.141789;-0.141588;-0.154286;-0.16105;-0.156274;-0.153448;-0.147685;-0.131317;-0.117992;-0.0794927;-0.0413161;0.00978381;0.0768768;0.178656;0.26268;0.472682;0.678264;0.83802
4255;42.5504;0;-0.00147646;-0.00575061;-0.010039;-0.0264925;-0.0303729;-0.04582;-0.0575524;-0.0808973;-0.0894204;-0.10544;-0.129842;-0.13152;-0.141875;-0.141896;-0.154101;-0.160966;-0.156137;-0.152677;-0.146868;-0.130529;-0.116998;-0.0782251;-0.040373;0.00984053;0.0775494;0.180882;0.264088;0.469448;0.678208;0
4256;42.5601;0;-0.00128101;-0.00538798;-0.00972456;-0.0259832;-0.0297227;-0.0449771;-0.0564708;-0.0798004;-0.0882256;-0.104794;-0.129657;-0.131691;-0.142133;-0.142067;-0.153524;-0.160308;-0.155411;-0.151526;-0.145983;-0.129994;-0.116496;-0.0775911;-0.0400446;0.00946551;0.0777545;0.182544;0.264724;0.465443;0.677268;0
4257;42.5703;0;-0.00149866;-0.00518871;-0.00929165;-0.025198;-0.0288536;-0.044142;-0.05573;-0.0793103;-0.0877441;-0.104805;-0.129875;-0.131889;-0.142075;-0.14174;-0.152483;-0.159445;-0.154842;-0.150859;-0.145797;-0.130186;-0.116567;-0.077323;-0.0398919;0.00909731;0.0779951;0.184142;0.264982;0.460914;0.675664;0
4258;42.5801;0;-0.00190205;-0.00519267;-0.00901349;-0.024612;-0.0282993;-0.0437952;-0.0556414;-0.0795026;-0.0878321;-0.105134;-0.130096;-0.131822;-0.141664;-0.141205;-0.151575;-0.159039;-0.154935;-0.150884;-0.146135;-0.130614;-0.1166;-0.076845;-0.039407;0.00923697;0.0787091;0.185921;0.265386;0.457209;0.674305;0
4259;42.5903;0;-0.0023149;-0.00546347;-0.00919864;-0.0246329;-0.0284251;-0.0440849;-0.0560444;-0.0799489;-0.0879211;-0.105303;-0.130107;-0.131647;-0.141343;-0.140989;-0.151122;-0.159068;-0.155267;-0.15088;-0.146221;-0.130649;-0.116138;-0.0758502;-0.0384453;0.00989898;0.0799199;0.187913;0.266035;0.454476;0.673239;0
4260;42.6;0;-0.00270843;-0.0060014;-0.00988417;-0.0252947;-0.02915;-0.0447547;-0.0565239;-0.0801696;-0.087648;-0.105171;-0.130049;-0.131704;-0.141448;-0.141171;-0.15086;-0.15891;-0.155061;-0.150199;-0.145649;-0.130159;-0.115314;-0.0746716;-0.0374384;0.0106148;0.0810645;0.189394;0.26649;0.452684;0.671747;0
4261;42.6101;0;-0.00328152;-0.0068129;-0.0108813;-0.0262388;-0.030051;-0.0454272;-0.0568407;-0.080121;-0.0871315;-0.104956;-0.130096;-0.131953;-0.141646;-0.141193;-0.150135;-0.158086;-0.154107;-0.148856;-0.144617;-0.129432;-0.114418;-0.073578;-0.0366541;0.0111456;0.0820353;0.190338;0.266808;0.45143;0.668824;0
4262;42.6203;0;-0.00413996;-0.00777159;-0.0118153;-0.0269352;-0.0306134;-0.0457755;-0.0569656;-0.0800289;-0.0866919;-0.104825;-0.130097;-0.131915;-0.141341;-0.140603;-0.148854;-0.156868;-0.152928;-0.147457;-0.143646;-0.128841;-0.113668;-0.0726176;-0.0359516;0.0118115;0.0832446;0.191117;0.267566;0.45094;0.664365;0
4263;42.6301;0;-0.00510485;-0.00867189;-0.012452;-0.0271747;-0.0307028;-0.0457939;-0.057003;-0.0800138;-0.0863492;-0.104622;-0.129776;-0.131374;-0.140549;-0.13973;-0.147618;-0.155955;-0.152183;-0.146528;-0.143049;-0.128446;-0.112929;-0.0715223;-0.0350059;0.0128922;0.0848643;0.191852;0.268992;0.451397;0.659784;0
4264;42.6403;0;-0.00592626;-0.00940917;-0.0128543;-0.0271408;-0.0305536;-0.0456455;-0.0569393;-0.0798773;-0.0858;-0.104144;-0.129186;-0.130685;-0.139831;-0.13917;-0.146876;-0.15561;-0.151948;-0.145974;-0.142659;-0.128086;-0.112078;-0.0702483;-0.0338834;0.0142899;0.0868138;0.192458;0.271363;0.452887;0.655736;0
4265;42.65;0;-0.0062162;-0.00980697;-0.0131112;-0.0271124;-0.0304433;-0.0454589;-0.0567083;-0.0794609;-0.0850038;-0.103595;-0.128806;-0.130505;-0.139788;-0.13928;-0.146713;-0.155648;-0.151926;-0.145569;-0.142389;-0.127832;-0.11134;-0.0690586;-0.0327079;0.0160026;0.0891469;0.193165;0.274659;0.454914;0.652638;0
4266;42.6602;0;-0.00597405;-0.00989392;-0.0133222;-0.0271872;-0.0304367;-0.0452747;-0.0563764;-0.0789302;-0.084218;-0.1033;-0.128918;-0.13094;-0.140321;-0.139782;-0.146729;-0.155686;-0.151819;-0.145076;-0.142062;-0.127477;-0.110368;-0.0674789;-0.0309847;0.0184774;0.0921979;0.193959;0.278923;0.457371;0.650433;0
4267;42.6703;0;-0.00546027;-0.00973943;-0.0134109;-0.0272181;-0.030438;-0.0451741;-0.0562467;-0.0787223;-0.0838289;-0.103392;-0.129317;-0.131514;-0.140852;-0.140176;-0.146605;-0.155532;-0.151456;-0.144226;-0.141246;-0.126518;-0.108816;-0.0654895;-0.0290934;0.0209465;0.0949151;0.193911;0.283219;0.459396;0.648618;0
4268;42.6801;0;-0.00506449;-0.00949735;-0.0133192;-0.0270696;-0.0303743;-0.0452106;-0.0564515;-0.0789335;-0.0837684;-0.103573;-0.129533;-0.131735;-0.140989;-0.140228;-0.146221;-0.15506;-0.150661;-0.142846;-0.139903;-0.125227;-0.107364;-0.064133;-0.028262;0.0220988;0.0960524;0.192122;0.286294;0.460099;0.645988;0
4269;42.6903;0;-0.00491941;-0.00929782;-0.0131503;-0.0268108;-0.0302576;-0.045296;-0.0567725;-0.0792191;-0.083646;-0.103547;-0.129431;-0.131615;-0.140781;-0.139916;-0.145432;-0.154132;-0.149473;-0.141299;-0.138796;-0.12465;-0.107094;-0.0643413;-0.029186;0.0215374;0.0953776;0.188288;0.28809;0.458809;0.64117;0
4270;42.7001;0;-0.00495586;-0.00925339;-0.0131198;-0.0266578;-0.0301429;-0.045244;-0.0568317;-0.0791765;-0.0832226;-0.103285;-0.129172;-0.131367;-0.140387;-0.139337;-0.144438;-0.153192;-0.14869;-0.140675;-0.139021;-0.125642;-0.108435;-0.066032;-0.0312716;0.0201425;0.0939257;0.183846;0.289192;0.45671;0.636103;0
4271;42.7102;0;-0.00500969;-0.00933337;-0.0132816;-0.0266677;-0.0300432;-0.0450194;-0.0565897;-0.078804;-0.0825419;-0.102861;-0.128796;-0.131031;-0.139921;-0.1388;-0.14376;-0.152946;-0.148969;-0.141384;-0.140636;-0.127824;-0.110548;-0.0680148;-0.033161;0.0194466;0.0931795;0.179998;0.291285;0.455444;0.631871;0
4272;42.7204;0;-0.00501132;-0.00942373;-0.0134983;-0.0267515;-0.0299979;-0.0448078;-0.0563408;-0.0783876;-0.081761;-0.102255;-0.128239;-0.130669;-0.139715;-0.138891;-0.144047;-0.153815;-0.150256;-0.142805;-0.142467;-0.129664;-0.1118;-0.0687578;-0.0335841;0.020434;0.0939451;0.177804;0.294973;0.455719;0.630224;0
4273;42.7302;0;-0.00502007;-0.00946099;-0.0136308;-0.0267957;-0.0300056;-0.0447372;-0.0562593;-0.0780673;-0.0809715;-0.101548;-0.127665;-0.130551;-0.140071;-0.139747;-0.145101;-0.155148;-0.151462;-0.14358;-0.143141;-0.130059;-0.111557;-0.0681374;-0.0328546;0.0225195;0.095605;0.176812;0.299432;0.457219;0.631153;0
4274;42.7404;0;-0.00512805;-0.00952716;-0.0137242;-0.0267727;-0.0299565;-0.0446155;-0.0561408;-0.0777157;-0.0802051;-0.10098;-0.127421;-0.130939;-0.140983;-0.140986;-0.146161;-0.155991;-0.151695;-0.143109;-0.142552;-0.12938;-0.110533;-0.0670415;-0.0318914;0.0248746;0.0973106;0.176094;0.304214;0.459093;0.633588;0
4275;42.7502;0;-0.00533691;-0.0096846;-0.0138387;-0.0266653;-0.029697;-0.0442056;-0.0557887;-0.0773389;-0.0797165;-0.100889;-0.127726;-0.1317;-0.141923;-0.141788;-0.146404;-0.155809;-0.150987;-0.141998;-0.141674;-0.12873;-0.109806;-0.0664;-0.0314568;0.0266625;0.0983675;0.175207;0.308251;0.460351;0.636308;0
4276;42.7604;0;-0.00553366;-0.00982808;-0.0138834;-0.026403;-0.0292058;-0.0435591;-0.0553493;-0.0770924;-0.0795589;-0.10117;-0.12829;-0.1324;-0.142455;-0.141911;-0.14595;-0.155136;-0.150162;-0.141136;-0.141319;-0.128713;-0.109741;-0.0663834;-0.0315964;0.0279969;0.0987937;0.17377;0.311432;0.460449;0.638488;0
4277;42.7702;0;-0.00548933;-0.00972892;-0.0137257;-0.0260529;-0.0287913;-0.0431497;-0.0552394;-0.077159;-0.0795757;-0.101357;-0.128505;-0.132563;-0.142475;-0.14173;-0.145549;-0.154808;-0.149902;-0.140935;-0.141575;-0.129181;-0.110053;-0.0666443;-0.0319771;0.0289551;0.0986254;0.171887;0.313501;0.45934;0.639553;0
4278;42.7804;0;-0.00503614;-0.00929875;-0.0134104;-0.0257984;-0.0287286;-0.043228;-0.0555793;-0.077433;-0.0794317;-0.101045;-0.128109;-0.132257;-0.142348;-0.141749;-0.145598;-0.154978;-0.150047;-0.140981;-0.141916;-0.129611;-0.110269;-0.0668938;-0.0325496;0.0295734;0.0978693;0.169499;0.314856;0.45727;0.639578;0.802495
4279;42.7902;0;-0.00432349;-0.00874566;-0.0131808;-0.0258003;-0.0289937;-0.0435653;-0.055988;-0.0775421;-0.0789416;-0.10032;-0.12742;-0.131879;-0.142344;-0.141982;-0.145824;-0.155183;-0.150029;-0.140733;-0.141894;-0.129792;-0.11045;-0.0673999;-0.0336231;0.0294703;0.0963767;0.166594;0.315101;0.454212;0.638045;0
4280;42.8001;0;-0.00368865;-0.00829453;-0.0130786;-0.0258747;-0.0291673;-0.0436214;-0.055994;-0.0772573;-0.0782124;-0.0995444;-0.126838;-0.131649;-0.142381;-0.142078;-0.145728;-0.154949;-0.149545;-0.140154;-0.141796;-0.130234;-0.111161;-0.0686302;-0.035494;0.0285359;0.0940942;0.163064;0.314482;0.450665;0.63534;0
4281;42.8103;0;-0.00345107;-0.00801553;-0.0129179;-0.0256352;-0.0288125;-0.0430346;-0.0554322;-0.0766316;-0.0774267;-0.0989119;-0.126446;-0.131497;-0.1423;-0.141844;-0.145186;-0.154356;-0.148945;-0.139827;-0.142271;-0.131442;-0.112624;-0.0705;-0.0378317;0.0273093;0.0916776;0.159692;0.314063;0.447699;0.632334;0
4282;42.8201;0;-0.003614;-0.00784479;-0.0125383;-0.0249549;-0.0279489;-0.0420346;-0.0546498;-0.0759677;-0.0767341;-0.0983735;-0.126085;-0.131295;-0.142157;-0.141578;-0.14479;-0.154153;-0.148961;-0.140205;-0.14332;-0.132931;-0.113999;-0.0719401;-0.039472;0.0268327;0.0902452;0.157465;0.314349;0.446015;0.63;0
4283;42.8304;0;-0.00385347;-0.00766751;-0.0120393;-0.0241315;-0.0270083;-0.0410617;-0.0539663;-0.0753704;-0.0759995;-0.097691;-0.125566;-0.131066;-0.142243;-0.141827;-0.145164;-0.154792;-0.149643;-0.140898;-0.144222;-0.133866;-0.114505;-0.072407;-0.0401915;0.0271456;0.0894396;0.155727;0.314908;0.445267;0.628354;0
4284;42.8401;0;-0.00388766;-0.00753071;-0.0117987;-0.0237468;-0.0265857;-0.0405509;-0.0535843;-0.0748966;-0.0752626;-0.0969602;-0.125092;-0.13109;-0.142848;-0.142757;-0.146185;-0.155771;-0.150222;-0.141057;-0.144272;-0.133883;-0.114201;-0.0723022;-0.0405999;0.0274048;0.0885451;0.15403;0.315146;0.444994;0.627256;0
4285;42.8503;0;-0.00379771;-0.00755938;-0.0119824;-0.0239344;-0.026725;-0.0404592;-0.053449;-0.074542;-0.0746264;-0.0964082;-0.124954;-0.131552;-0.143879;-0.143898;-0.147084;-0.156283;-0.150128;-0.14052;-0.143802;-0.133689;-0.113948;-0.0724726;-0.0413797;0.0272877;0.0874576;0.15235;0.315133;0.445189;0.626783;0
4286;42.8601;0;-0.00388494;-0.00781099;-0.012425;-0.0243845;-0.0271057;-0.0405942;-0.0535399;-0.0744815;-0.0744041;-0.096329;-0.125237;-0.132177;-0.144708;-0.144453;-0.147193;-0.156021;-0.149568;-0.139905;-0.143576;-0.133903;-0.114106;-0.0728704;-0.0420621;0.0273838;0.0868761;0.15142;0.315368;0.446377;0.627686;0.792831
4287;42.8703;0;-0.00432844;-0.00824905;-0.0128888;-0.0247575;-0.0274395;-0.0408213;-0.0539096;-0.074857;-0.0746717;-0.096605;-0.125613;-0.132536;-0.145005;-0.144359;-0.146797;-0.155511;-0.149108;-0.139591;-0.143657;-0.134221;-0.114097;-0.0728317;-0.0421638;0.0279415;0.086708;0.150983;0.315532;0.448384;0.630033;0.797691
4288;42.8801;0;-0.00493616;-0.00873545;-0.0132661;-0.0250047;-0.0277248;-0.0411622;-0.0545337;-0.0755362;-0.0751416;-0.0968319;-0.125702;-0.132495;-0.144985;-0.144181;-0.146597;-0.155285;-0.148901;-0.139298;-0.143455;-0.134025;-0.11359;-0.072451;-0.0422065;0.0280414;0.0859034;0.149951;0.314475;0.449862;0.632381;0.80107
4289;42.8902;0;-0.00546777;-0.00926442;-0.0137598;-0.0254255;-0.0282249;-0.041716;-0.055293;-0.0762109;-0.0754546;-0.0967975;-0.125612;-0.132485;-0.145225;-0.144404;-0.146788;-0.155173;-0.148532;-0.138599;-0.142789;-0.133526;-0.113147;-0.0725491;-0.0430548;0.026955;0.0838689;0.147924;0.311919;0.450393;0.633806;0.802169
4290;42.9004;0;-0.00581719;-0.00985415;-0.0145114;-0.0262005;-0.0290085;-0.0423555;-0.0559049;-0.0765966;-0.075513;-0.0966823;-0.125727;-0.132895;-0.145896;-0.144891;-0.146994;-0.154818;-0.14789;-0.137761;-0.142215;-0.133354;-0.113212;-0.0731809;-0.0442807;0.0255187;0.0818449;0.146292;0.309317;0.450929;0.634811;0
4291;42.9101;0;-0.00617318;-0.0105313;-0.0154085;-0.027088;-0.0297811;-0.0428387;-0.0562735;-0.0767888;-0.0755542;-0.0967273;-0.126104;-0.133511;-0.146584;-0.145201;-0.146955;-0.154302;-0.147308;-0.137183;-0.14191;-0.133273;-0.113076;-0.0732436;-0.0445544;0.0250919;0.0811248;0.14618;0.307931;0.4525;0.636699;0
4292;42.9203;0;-0.00678582;-0.0113517;-0.0162946;-0.0278174;-0.0303102;-0.0430912;-0.0565249;-0.0769913;-0.0756624;-0.0967683;-0.126352;-0.133864;-0.146949;-0.145243;-0.146809;-0.153795;-0.146747;-0.136478;-0.141161;-0.132385;-0.111876;-0.0721299;-0.0436919;0.0254724;0.0812129;0.147041;0.30725;0.454887;0.639711;0
4293;42.9301;0;-0.00756688;-0.0121414;-0.0169472;-0.0281997;-0.0304989;-0.0431147;-0.0566548;-0.0770793;-0.0755534;-0.0964205;-0.126081;-0.133717;-0.146975;-0.145136;-0.146597;-0.153144;-0.145823;-0.13518;-0.139644;-0.130772;-0.110225;-0.070925;-0.0430697;0.0252229;0.0806779;0.147433;0.306018;0.456347;0.641979;0
4294;42.9404;0;-0.00825354;-0.0128137;-0.0174491;-0.0284122;-0.0305154;-0.0429399;-0.0565239;-0.0767966;-0.0749755;-0.0955771;-0.12541;-0.133295;-0.146834;-0.144816;-0.146032;-0.151983;-0.144372;-0.133511;-0.138079;-0.129574;-0.109453;-0.0709442;-0.0437958;0.0234512;0.0787966;0.14682;0.303624;0.456008;0.642176;0.818978
4295;42.9501;0;-0.00845549;-0.0131678;-0.0178011;-0.02858;-0.0304735;-0.042609;-0.0561202;-0.076208;-0.0741966;-0.0946821;-0.124788;-0.132885;-0.146572;-0.144231;-0.145195;-0.150747;-0.143256;-0.132674;-0.137732;-0.129781;-0.110053;-0.0721259;-0.0453502;0.02105;0.0766462;0.146256;0.301255;0.454394;0.640506;0.821641
4296;42.9603;0;-0.00810701;-0.0131403;-0.0179753;-0.0286994;-0.0304269;-0.04227;-0.0557472;-0.0757319;-0.0736412;-0.094035;-0.124364;-0.132535;-0.146304;-0.143702;-0.144666;-0.150173;-0.14315;-0.133038;-0.138464;-0.130733;-0.110961;-0.0732064;-0.046394;0.0193134;0.0754549;0.146936;0.299882;0.452619;0.638583;0.824289
4297;42.9701;0;-0.00742875;-0.0127543;-0.0178938;-0.0287059;-0.030451;-0.0422066;-0.0558064;-0.0757574;-0.0735394;-0.0937169;-0.124156;-0.132436;-0.146464;-0.143864;-0.145056;-0.150541;-0.143722;-0.133664;-0.138919;-0.130941;-0.110796;-0.0730282;-0.0461018;0.0188372;0.0754593;0.148826;0.299915;0.451578;0.63781;0
4298;42.9803;0;-0.00672844;-0.0122201;-0.0176795;-0.0286799;-0.0306187;-0.0424529;-0.0562396;-0.0761057;-0.0736754;-0.0935982;-0.124249;-0.132868;-0.147384;-0.144835;-0.146052;-0.151021;-0.143808;-0.133308;-0.138042;-0.129728;-0.109349;-0.0718708;-0.0451707;0.0185887;0.0755729;0.15112;0.300557;0.450552;0.637548;0
4299;42.9901;0;-0.00637753;-0.0119147;-0.0176199;-0.028745;-0.0308067;-0.0426347;-0.0565355;-0.0763309;-0.0738266;-0.0937257;-0.124776;-0.133801;-0.148663;-0.145792;-0.146547;-0.15056;-0.142704;-0.131759;-0.136172;-0.127912;-0.107805;-0.0711074;-0.0449855;0.0174343;0.0747124;0.152494;0.300555;0.448341;0.636137;0
4300;43.0002;0;-0.00649788;-0.0119984;-0.0178141;-0.0288567;-0.0307891;-0.0424212;-0.056402;-0.0762856;-0.0739837;-0.0940795;-0.125552;-0.134749;-0.149569;-0.145939;-0.14597;-0.149026;-0.140823;-0.129892;-0.134489;-0.126758;-0.107322;-0.071591;-0.046008;0.0151346;0.0727437;0.152997;0.299882;0.444644;0.632692;0
4301;43.0103;0;-0.00696808;-0.0123367;-0.0180872;-0.0288797;-0.0305573;-0.0419488;-0.0560658;-0.0761456;-0.0740917;-0.0942883;-0.125919;-0.134974;-0.149543;-0.145168;-0.144749;-0.147323;-0.139345;-0.128945;-0.134047;-0.126911;-0.107976;-0.0728179;-0.0473173;0.0129091;0.0710332;0.153962;0.299814;0.440854;0.628395;0
4302;43.0201;0;-0.00741099;-0.0126252;-0.0182716;-0.0288822;-0.0304477;-0.0417114;-0.0559456;-0.0760478;-0.0739183;-0.093882;-0.125436;-0.134356;-0.148916;-0.144237;-0.143888;-0.14644;-0.138948;-0.129108;-0.13445;-0.127454;-0.108502;-0.0734238;-0.047626;0.0120096;0.0706651;0.156128;0.300992;0.43819;0.625152;0.849869
4303;43.0302;0;-0.00756228;-0.012776;-0.0184853;-0.0291273;-0.0307524;-0.0418993;-0.0560519;-0.0758159;-0.0732291;-0.0927194;-0.12423;-0.133335;-0.148343;-0.1438;-0.143838;-0.146407;-0.139151;-0.129445;-0.134469;-0.127206;-0.108021;-0.0729672;-0.0469029;0.0120485;0.0709884;0.158945;0.302818;0.436214;0.6233;0.856581
4304;43.04;0;-0.0074279;-0.012868;-0.0188471;-0.029626;-0.0312839;-0.0421491;-0.0559865;-0.0752546;-0.0722061;-0.0913808;-0.123109;-0.132681;-0.148337;-0.143956;-0.144191;-0.146403;-0.138899;-0.128984;-0.133551;-0.126178;-0.107043;-0.0723262;-0.0463321;0.0117957;0.0707903;0.160998;0.303906;0.434081;0.622297;0.861269
