 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
974;9.74026;0;-0.000539301;-0.00545692;-0.0100308;7.56639e-05;-0.00415897;0.00132965;-0.0081971;-0.00307755;-0.00501736;-0.00880147;-0.00653322;-0.00532597;-0.0110523;-0.0106021;-0.0157355;-0.0180812;-0.024284;-0.0235451;-0.0224224;-0.0228475;-0.025879;-0.0266386;-0.0273581;-0.0242661;-0.0183184;-0.00118343;0.0242822;0.0684877;0.109776;0.170748
975;9.75022;0;0.000733208;-0.00449354;-0.00942657;0.000996717;-0.00352491;0.00181126;-0.00741779;-0.00252548;-0.00452997;-0.00828347;-0.00631855;-0.00512401;-0.0105822;-0.0102447;-0.0154516;-0.017652;-0.023776;-0.0230418;-0.0219603;-0.022428;-0.0255829;-0.0264584;-0.0271137;-0.0239225;-0.0180185;-0.00116658;0.024289;0.0685722;0.109743;0.169795
976;9.76018;0;0.00119396;-0.00390038;-0.00861157;0.0013182;-0.00304416;0.00237594;-0.00708341;-0.00212782;-0.00426367;-0.00818471;-0.00603682;-0.00481606;-0.0102846;-0.00989436;-0.0149795;-0.0170308;-0.0231793;-0.0224763;-0.0213894;-0.0218671;-0.0249747;-0.0256909;-0.0263973;-0.0235426;-0.0177727;-0.000954525;0.0245526;0.0687137;0.109175;0.170405
977;9.77015;0;0.0017336;-0.00343624;-0.00839994;0.0017562;-0.00278825;0.00253701;-0.00680506;-0.00210238;-0.00417256;-0.00791299;-0.00585721;-0.00471118;-0.00998359;-0.00941556;-0.014453;-0.0164249;-0.0224901;-0.0218449;-0.0206944;-0.0209339;-0.0241315;-0.0250877;-0.0257542;-0.0228103;-0.0169888;-0.000387682;0.0250308;0.0691271;0.109522;0.169418
978;9.78012;0;0.00160073;-0.00341248;-0.00816495;0.0018603;-0.00260834;0.00257333;-0.00684168;-0.00202562;-0.00414614;-0.00789412;-0.0057614;-0.00441312;-0.0094116;-0.00902054;-0.0140412;-0.0157518;-0.0218502;-0.0210706;-0.0198272;-0.020242;-0.0233788;-0.0240182;-0.0245388;-0.0218126;-0.0162334;0.000184972;0.0257083;0.0698118;0.109587;0.171204
979;9.79008;0;0.00133114;-0.0035969;-0.00825975;0.00177502;-0.00273778;0.00258552;-0.00680865;-0.00212341;-0.0041251;-0.00776911;-0.00541875;-0.00414308;-0.00920284;-0.00855712;-0.0135426;-0.0152002;-0.0210945;-0.0204103;-0.0191634;-0.0191763;-0.0222164;-0.0230619;-0.023644;-0.0209259;-0.0151779;0.0012129;0.0267075;0.0706415;0.110106;0.172164
980;9.80005;0;0.000973074;-0.00392526;-0.00868961;0.00149227;-0.00284849;0.00242824;-0.00673428;-0.00202121;-0.0040571;-0.00753152;-0.00537005;-0.00398779;-0.0086357;-0.00817309;-0.0130938;-0.0144953;-0.0205766;-0.0196968;-0.0181594;-0.0183546;-0.0214941;-0.0221419;-0.0224619;-0.0197507;-0.0141357;0.00207019;0.0277417;0.0719097;0.111281;0.173806
981;9.81002;0;0.000459047;-0.0044202;-0.00897832;0.00107442;-0.00314268;0.00239552;-0.00676397;-0.0019519;-0.00386324;-0.00749617;-0.00505635;-0.00363404;-0.00837993;-0.00770746;-0.0126795;-0.0139781;-0.0197874;-0.0190295;-0.0176951;-0.0176297;-0.0205115;-0.021149;-0.0215504;-0.0189619;-0.0132116;0.00311974;0.0289757;0.0731673;0.112133;0.177149
982;9.82032;0;0.000151598;-0.00471582;-0.00940115;0.000793232;-0.00338528;0.00211832;-0.00666243;-0.0019067;-0.00379405;-0.00715451;-0.00493584;-0.00349701;-0.00797049;-0.00737587;-0.0121853;-0.0132832;-0.01939;-0.0185871;-0.0169647;-0.016907;-0.0199346;-0.0206047;-0.0207873;-0.0180748;-0.0122413;0.00404032;0.0300554;0.0746243;0.113918;0.178951
983;9.83028;0;-0.00013743;-0.00494232;-0.00951019;0.000523788;-0.00352882;0.00206374;-0.00684491;-0.00199501;-0.0037088;-0.00713348;-0.00467662;-0.00316793;-0.00762157;-0.00696921;-0.011985;-0.0129801;-0.0189178;-0.0181358;-0.0166646;-0.0166385;-0.0195301;-0.0200258;-0.0201141;-0.0173866;-0.0114268;0.00495703;0.0313102;0.0762139;0.115443;0.18272
984;9.84025;0;-0.000263946;-0.00504527;-0.00955735;0.000484842;-0.00367617;0.00181243;-0.0068857;-0.00210079;-0.00370022;-0.00693379;-0.00448501;-0.00288868;-0.00741991;-0.00686932;-0.0117821;-0.0126611;-0.0187504;-0.0180342;-0.0165098;-0.0162829;-0.0191185;-0.0196219;-0.0195519;-0.0167997;-0.0106949;0.00575877;0.032296;0.0776098;0.117242;0.185294
985;9.85021;0;-0.000258203;-0.00501784;-0.00960159;0.000379859;-0.00365961;0.001858;-0.00685221;-0.0020976;-0.00368326;-0.00689518;-0.00444509;-0.00288408;-0.00718335;-0.00663897;-0.0117968;-0.012586;-0.0188011;-0.0180741;-0.0163809;-0.016138;-0.0189282;-0.0193245;-0.0191616;-0.016312;-0.0100484;0.00650715;0.0334431;0.079271;0.119393;0.187025
986;9.86018;0;-0.000361189;-0.00510695;-0.00952259;0.000428192;-0.00357905;0.00198433;-0.00670436;-0.00204327;-0.00356911;-0.00691886;-0.00443801;-0.00273668;-0.00726783;-0.0067862;-0.0119231;-0.0127185;-0.0188555;-0.0180698;-0.0164671;-0.0160765;-0.0187252;-0.0190294;-0.0186825;-0.0157858;-0.00938878;0.00729057;0.03447;0.0805866;0.120936;0.190037
987;9.87016;0;-0.000374192;-0.00507131;-0.00958244;0.000407922;-0.00347931;0.00211599;-0.00641986;-0.00182294;-0.00347367;-0.0068258;-0.00459401;-0.00311464;-0.00740031;-0.00692123;-0.0121338;-0.0126202;-0.0189125;-0.018261;-0.0165118;-0.0160155;-0.0186229;-0.0188896;-0.0184646;-0.0154597;-0.00883915;0.00794435;0.0354272;0.0819474;0.122772;0.190314
988;9.88014;0;-0.000535949;-0.00518078;-0.00953931;0.000420327;-0.00343112;0.00224607;-0.00635842;-0.00189909;-0.00348569;-0.00697428;-0.00469558;-0.00309894;-0.00753415;-0.00705567;-0.0122281;-0.0127595;-0.0190164;-0.0182459;-0.0165701;-0.016122;-0.0187277;-0.0188576;-0.0181917;-0.0150343;-0.00829552;0.00853251;0.0363163;0.0830387;0.124007;0.190928
989;9.89012;0;-0.000668427;-0.00521475;-0.009573;0.000347122;-0.00350853;0.00203118;-0.00651567;-0.00200477;-0.00355288;-0.00696671;-0.00479408;-0.00332637;-0.00762293;-0.00716046;-0.0124018;-0.0126889;-0.0189484;-0.0183621;-0.0167629;-0.0161281;-0.0186115;-0.0187847;-0.0181281;-0.0150157;-0.00815091;0.00880753;0.0368123;0.083713;0.124891;0.191732
990;9.9001;0;-0.000715985;-0.00523664;-0.00973582;6.76734e-05;-0.00383864;0.00177838;-0.00671271;-0.00239524;-0.00391418;-0.00727319;-0.00505738;-0.00341442;-0.00757968;-0.00716807;-0.0124119;-0.0126845;-0.0190778;-0.018406;-0.0166488;-0.0161343;-0.0188037;-0.0189333;-0.0181677;-0.0148699;-0.00790474;0.00896902;0.0372575;0.0842965;0.125611;0.189741
991;9.91009;0;-0.000960873;-0.00554328;-0.00995729;-0.000268167;-0.00419697;0.00126631;-0.00732;-0.00293785;-0.00430242;-0.00755968;-0.00516583;-0.00351342;-0.00771078;-0.00724385;-0.0125041;-0.0127287;-0.0189693;-0.0183429;-0.0168419;-0.0161825;-0.0186768;-0.0187809;-0.0179264;-0.0147496;-0.00786929;0.00898495;0.0373871;0.0843308;0.125634;0.19004
992;9.92006;0;-0.00112646;-0.00566677;-0.0104106;-0.000839035;-0.00481145;0.000694221;-0.00768096;-0.00341948;-0.00477554;-0.00793985;-0.0056882;-0.0038989;-0.00770316;-0.00728728;-0.0125506;-0.0126187;-0.0190742;-0.0185627;-0.0167681;-0.0159722;-0.0185257;-0.0186333;-0.0178458;-0.0147157;-0.00787848;0.00876752;0.0372967;0.0842371;0.125352;0.188481
993;9.93004;0;-0.00169219;-0.00627598;-0.0108394;-0.0013494;-0.00530552;0.000189078;-0.00825763;-0.00399126;-0.00526784;-0.00845674;-0.00599879;-0.00413345;-0.00800303;-0.00746906;-0.0126695;-0.0128121;-0.0191151;-0.0183983;-0.0167317;-0.0159294;-0.0184144;-0.018533;-0.0176709;-0.0146147;-0.00784657;0.00872043;0.0374085;0.0841399;0.12519;0.185952
994;9.94001;0;-0.00233596;-0.00680725;-0.0114907;-0.00201021;-0.0059146;-0.00039157;-0.00864961;-0.00444495;-0.00566962;-0.00874016;-0.00649222;-0.00469051;-0.00833235;-0.00787662;-0.0130388;-0.0128049;-0.019039;-0.0184966;-0.0167504;-0.0158067;-0.0183222;-0.0184049;-0.0174568;-0.0144645;-0.00783286;0.00855309;0.0372287;0.0837534;0.12441;0.186197
995;9.95033;0;-0.00322602;-0.00759749;-0.0121707;-0.00263891;-0.00643715;-0.000855487;-0.00910309;-0.00494591;-0.00614543;-0.00928832;-0.006974;-0.00512611;-0.00876092;-0.00825064;-0.013304;-0.0130411;-0.0192748;-0.018553;-0.0167744;-0.0158227;-0.0182589;-0.0183381;-0.017439;-0.0144492;-0.00774215;0.00847981;0.037199;0.0835085;0.123871;0.183198
996;9.9603;0;-0.00423373;-0.0084607;-0.012792;-0.00320671;-0.0069322;-0.00136488;-0.00955448;-0.00545105;-0.00657644;-0.00966109;-0.00743647;-0.00560215;-0.00913565;-0.00865663;-0.0137531;-0.0133531;-0.0194862;-0.0187736;-0.0169482;-0.0158653;-0.0183554;-0.0184349;-0.0173273;-0.014409;-0.00794004;0.00818634;0.0369194;0.0829962;0.123244;0.18263
997;9.97027;0;-0.00492016;-0.00901179;-0.0135359;-0.0039379;-0.00750257;-0.00179285;-0.00983909;-0.0058646;-0.00705307;-0.0101622;-0.00797537;-0.00610431;-0.0094698;-0.0090049;-0.0141797;-0.0136763;-0.0198293;-0.0191294;-0.0172871;-0.0161154;-0.0184913;-0.0186206;-0.0177114;-0.014835;-0.00817841;0.00785597;0.0366029;0.082586;0.122344;0.181811
998;9.98023;0;-0.00563173;-0.00974565;-0.0140128;-0.00443276;-0.00796198;-0.00230726;-0.0103482;-0.00637102;-0.0074812;-0.0106335;-0.00839899;-0.00643429;-0.00990097;-0.00952021;-0.0145839;-0.0140427;-0.0203341;-0.0195904;-0.0177343;-0.0166103;-0.0190796;-0.0191351;-0.0179413;-0.0150873;-0.00867503;0.00725479;0.0360856;0.0819536;0.122009;0.17951
999;9.9902;0;-0.00585661;-0.00989878;-0.0144155;-0.00496105;-0.00848759;-0.00278622;-0.0107194;-0.0068626;-0.00787599;-0.0109115;-0.00884381;-0.00708301;-0.0103679;-0.00987392;-0.015173;-0.0145426;-0.0207393;-0.0202558;-0.0186315;-0.0172723;-0.0195287;-0.0196463;-0.0186272;-0.0158304;-0.0092941;0.00659149;0.0354573;0.0813748;0.121218;0.180396
1000;10.0002;0;-0.00596059;-0.00998246;-0.0145024;-0.0051824;-0.00877033;-0.00322645;-0.011119;-0.00724331;-0.00824803;-0.0114206;-0.00934492;-0.00737848;-0.0107691;-0.0105443;-0.0157255;-0.0150751;-0.0216463;-0.0210017;-0.0191559;-0.018006;-0.0205029;-0.0205324;-0.0192819;-0.0164299;-0.00995162;0.00582167;0.0347782;0.0807194;0.120777;0.178597
1001;10.0101;0;-0.00581783;-0.00984772;-0.0143687;-0.00523497;-0.00890428;-0.00337455;-0.0113494;-0.007682;-0.00862215;-0.0117153;-0.00962453;-0.00785566;-0.0112951;-0.0109943;-0.0165331;-0.0158941;-0.022171;-0.0217222;-0.0202826;-0.0188907;-0.0211509;-0.0212982;-0.0201364;-0.0172914;-0.0107427;0.00511708;0.0342187;0.0801737;0.120536;0.178234
1002;10.0201;0;-0.00542575;-0.00942508;-0.0141867;-0.00511917;-0.00880223;-0.00341917;-0.0113492;-0.00788324;-0.0088993;-0.0120295;-0.0101362;-0.0082686;-0.0116374;-0.0116293;-0.0171416;-0.0164256;-0.0231838;-0.0227177;-0.0209089;-0.0195923;-0.0220679;-0.0221354;-0.0208561;-0.0179824;-0.0114238;0.0042931;0.0334532;0.0795586;0.1199;0.178425
1003;10.0301;0;-0.0051149;-0.00912968;-0.0137166;-0.00481977;-0.00853662;-0.00323686;-0.0113964;-0.00799548;-0.00897821;-0.0123653;-0.0104127;-0.00864149;-0.0122178;-0.0120831;-0.0177485;-0.0171692;-0.0237035;-0.023264;-0.021829;-0.0204243;-0.0226985;-0.022818;-0.021605;-0.0187784;-0.0122389;0.00355888;0.0329597;0.0790077;0.119919;0.176639
1004;10.04;0;-0.00466655;-0.00859614;-0.0133442;-0.00451049;-0.00832868;-0.00306112;-0.0110283;-0.00795703;-0.00907419;-0.0124099;-0.0108287;-0.00915395;-0.0125242;-0.0125544;-0.0182243;-0.017385;-0.0241717;-0.023931;-0.0223735;-0.0209696;-0.0234119;-0.0235394;-0.0222218;-0.019367;-0.0128359;0.00280964;0.032224;0.0783936;0.119363;0.177528
1005;10.05;0;-0.00437097;-0.00825674;-0.0129681;-0.00426387;-0.0079361;-0.00269966;-0.0109332;-0.00782245;-0.00891296;-0.0126332;-0.0109893;-0.00929851;-0.0128893;-0.0128087;-0.0184382;-0.0177452;-0.0244818;-0.0241686;-0.0227682;-0.0214597;-0.0239078;-0.0240785;-0.0228738;-0.0201242;-0.0136127;0.00200504;0.0316256;0.0777769;0.119008;0.176358
1006;10.0603;0;-0.00420782;-0.00805164;-0.0126798;-0.00397427;-0.00776504;-0.00254554;-0.0105924;-0.00774409;-0.00883547;-0.0124078;-0.0110017;-0.00941776;-0.0128623;-0.0129557;-0.018689;-0.0178115;-0.0245468;-0.0243637;-0.0230377;-0.0217328;-0.0243428;-0.024723;-0.0235106;-0.0207208;-0.0142505;0.00127032;0.0309648;0.0770923;0.118701;0.175627
1007;10.0703;0;-0.00415235;-0.00790477;-0.0126296;-0.00401732;-0.00763838;-0.00237498;-0.0105318;-0.00762282;-0.00863308;-0.0123499;-0.01081;-0.00915948;-0.0127119;-0.0128047;-0.0185826;-0.0178008;-0.0246257;-0.0244971;-0.023169;-0.0219529;-0.0246377;-0.0249732;-0.0238908;-0.0212981;-0.0148675;0.000548592;0.0303611;0.0764393;0.117943;0.175885
1008;10.0802;0;-0.00436799;-0.0080512;-0.0126738;-0.00409644;-0.00772688;-0.00247663;-0.0105088;-0.00762228;-0.0084531;-0.0120096;-0.0105023;-0.00881439;-0.0122876;-0.0125061;-0.0183665;-0.0176404;-0.0245347;-0.0244791;-0.0232988;-0.0220512;-0.024774;-0.0252799;-0.0241808;-0.0215838;-0.0153082;-4.70344e-05;0.0298597;0.0757288;0.117536;0.174222
1009;10.0902;0;-0.00463213;-0.00822159;-0.012894;-0.00440364;-0.00802031;-0.00261989;-0.010468;-0.00753648;-0.00824173;-0.01177;-0.0101679;-0.00843691;-0.0118296;-0.0120308;-0.017986;-0.0172801;-0.0243368;-0.0245032;-0.0233594;-0.0221088;-0.0248534;-0.0252895;-0.0242292;-0.02179;-0.0155493;-0.000497651;0.0292895;0.0750315;0.116747;0.174193
1010;10.1001;0;-0.00506351;-0.00856018;-0.0132375;-0.00475091;-0.00816077;-0.00277135;-0.0105404;-0.00751976;-0.0080643;-0.0115203;-0.00989037;-0.00804402;-0.0113863;-0.0116576;-0.0176164;-0.0169925;-0.0241592;-0.0243557;-0.0232564;-0.0220573;-0.0248613;-0.0253357;-0.0242769;-0.0219338;-0.0158895;-0.00104989;0.028836;0.0742973;0.115917;0.173142
1011;10.1101;0;-0.00549734;-0.00894765;-0.0135228;-0.00502139;-0.00841879;-0.00284666;-0.0104538;-0.00749565;-0.00790823;-0.0113192;-0.00967444;-0.00785691;-0.0111514;-0.011423;-0.0174426;-0.0167481;-0.0238536;-0.024137;-0.0231897;-0.0219788;-0.0248163;-0.0254013;-0.0243902;-0.0220768;-0.0159951;-0.00129184;0.0285247;0.0737336;0.115351;0.171527
1012;10.1201;0;-0.00586503;-0.00911082;-0.0137357;-0.00527138;-0.00844823;-0.00288134;-0.0103471;-0.00741215;-0.00785469;-0.0112601;-0.00966243;-0.00781568;-0.0110792;-0.0114355;-0.0174102;-0.0165581;-0.0237354;-0.0240467;-0.0229835;-0.0218516;-0.0248999;-0.0254572;-0.0243885;-0.022179;-0.0162203;-0.0017217;0.0280898;0.0730637;0.114374;0.171296
1013;10.13;0;-0.00609231;-0.00930049;-0.0137382;-0.0052344;-0.00843056;-0.00283111;-0.0103296;-0.00744603;-0.00775476;-0.0112892;-0.00975977;-0.00794932;-0.011221;-0.0115039;-0.0174865;-0.0167002;-0.0237458;-0.023958;-0.0230934;-0.0219038;-0.0248181;-0.0255217;-0.0245735;-0.0223381;-0.016298;-0.00184182;0.0280142;0.0726081;0.113707;0.169303
1014;10.1403;0;-0.00606126;-0.00909061;-0.0135997;-0.00523736;-0.00836711;-0.00281902;-0.0101703;-0.00748183;-0.0079071;-0.0114133;-0.00999471;-0.00818463;-0.0113393;-0.0117782;-0.0177923;-0.0167617;-0.0239383;-0.0242959;-0.0232167;-0.0219305;-0.0249917;-0.0254855;-0.0242675;-0.0221736;-0.016354;-0.00221058;0.0274927;0.0719345;0.112848;0.168565
1015;10.1503;0;-0.00576429;-0.00885841;-0.013337;-0.00506149;-0.00820567;-0.00274466;-0.0102614;-0.00765349;-0.00802214;-0.0116917;-0.0102296;-0.00840291;-0.0116237;-0.011939;-0.017964;-0.0170972;-0.024232;-0.024453;-0.0235494;-0.0221185;-0.0248241;-0.0253945;-0.0244731;-0.0224387;-0.0165441;-0.00249895;0.0273117;0.0714578;0.112012;0.16774
1016;10.1602;0;-0.00532773;-0.00842649;-0.0129777;-0.0048789;-0.00807482;-0.00273825;-0.0101713;-0.00782444;-0.00824897;-0.0118489;-0.0105312;-0.00867582;-0.0117325;-0.0122277;-0.0183377;-0.0172232;-0.0244239;-0.0247127;-0.0235877;-0.0221352;-0.0252102;-0.0257001;-0.0243429;-0.0223033;-0.016625;-0.0028143;0.0268948;0.0708978;0.11156;0.166249
1017;10.1702;0;-0.00473419;-0.0078494;-0.0124592;-0.00460785;-0.00788337;-0.00266631;-0.0101867;-0.0078878;-0.00832115;-0.0121093;-0.0107229;-0.0088812;-0.0120488;-0.0124453;-0.0185319;-0.0173858;-0.0244951;-0.0247489;-0.0239093;-0.0224262;-0.0251488;-0.0256507;-0.0246683;-0.0227823;-0.0169847;-0.00326335;0.0266119;0.0705409;0.111011;0.167062
1018;10.1802;0;-0.00419429;-0.00736617;-0.0120032;-0.00429994;-0.00761784;-0.00257251;-0.010037;-0.00794857;-0.00837346;-0.0121139;-0.0109206;-0.00909553;-0.0121691;-0.0126512;-0.0187521;-0.0174858;-0.024716;-0.0249439;-0.0238527;-0.0223527;-0.025513;-0.026159;-0.0249106;-0.0229549;-0.017224;-0.00350111;0.0265;0.0703365;0.111057;0.166077
1019;10.1901;0;-0.00363607;-0.00685749;-0.011525;-0.00404114;-0.00737494;-0.0023464;-0.00980727;-0.00783917;-0.008269;-0.012154;-0.010962;-0.00917848;-0.012311;-0.012768;-0.0189601;-0.017595;-0.0246542;-0.0248975;-0.0241164;-0.0226735;-0.0256804;-0.026266;-0.0251233;-0.0232643;-0.0174345;-0.00376572;0.0264196;0.0704505;0.111388;0.167007
1020;10.2001;0;-0.0032482;-0.0064296;-0.0110839;-0.00369745;-0.00700733;-0.00216867;-0.00954103;-0.00768347;-0.00814718;-0.0120434;-0.0109202;-0.00909699;-0.0122265;-0.0127778;-0.0189078;-0.0174981;-0.024835;-0.0252078;-0.0243291;-0.0228384;-0.0259432;-0.0265544;-0.0253267;-0.0233878;-0.0174838;-0.0037313;0.0267248;0.0707398;0.111866;0.168123
1021;10.2101;0;-0.0030025;-0.00619949;-0.01073;-0.00343993;-0.00672384;-0.00182437;-0.00921044;-0.00754605;-0.00789714;-0.0117835;-0.0106715;-0.00888561;-0.0119887;-0.0125049;-0.0188828;-0.0176209;-0.024893;-0.0253264;-0.0246594;-0.0230968;-0.02616;-0.0266591;-0.0251626;-0.023131;-0.0171718;-0.00353909;0.0269802;0.0712231;0.112953;0.168004
1022;10.22;0;-0.00288386;-0.00592645;-0.0104623;-0.00327432;-0.0064403;-0.00165356;-0.00887088;-0.00719837;-0.00758358;-0.0115016;-0.0104129;-0.00855004;-0.0116313;-0.0123376;-0.018717;-0.017417;-0.024958;-0.0254911;-0.0247568;-0.0232241;-0.0261798;-0.0264406;-0.0249386;-0.023033;-0.0170465;-0.00340764;0.0274214;0.0718425;0.113907;0.170711
1023;10.23;0;-0.00293166;-0.00601472;-0.0103794;-0.003164;-0.00626737;-0.00135757;-0.00850485;-0.00695615;-0.00721106;-0.0111386;-0.0100228;-0.00820344;-0.0113293;-0.0119676;-0.0184985;-0.0173361;-0.024725;-0.0253318;-0.0247454;-0.0229502;-0.0259533;-0.0265433;-0.0248995;-0.0226998;-0.0165432;-0.00289638;0.0280429;0.0726156;0.115359;0.170486
1024;10.2403;0;-0.00312194;-0.00598561;-0.0103386;-0.00324286;-0.0061675;-0.00125028;-0.00822009;-0.00665106;-0.0068097;-0.0106374;-0.00963362;-0.00784814;-0.0109173;-0.0117593;-0.0182225;-0.016906;-0.0244389;-0.0249504;-0.0242264;-0.0228133;-0.0258916;-0.0259596;-0.0241803;-0.0223042;-0.016251;-0.00269031;0.028568;0.0734885;0.116836;0.172063
1025;10.2503;0;-0.00335306;-0.0062032;-0.0104577;-0.00333892;-0.00621564;-0.00120698;-0.00803244;-0.00639826;-0.00640343;-0.0102962;-0.00921785;-0.00751112;-0.0106547;-0.0113355;-0.0178655;-0.0165491;-0.0237995;-0.0245465;-0.0240898;-0.0221025;-0.0249746;-0.025658;-0.0240991;-0.0220134;-0.0157072;-0.00209767;0.0292832;0.0742727;0.118135;0.173029
1026;10.2603;0;-0.00370186;-0.00644548;-0.0106591;-0.00362064;-0.00630038;-0.00117987;-0.00779053;-0.00622185;-0.0061726;-0.00996098;-0.00902646;-0.00721772;-0.0101957;-0.0110915;-0.0174865;-0.0160431;-0.0235345;-0.023985;-0.0230564;-0.0216266;-0.0249537;-0.0251336;-0.0231168;-0.0212275;-0.0152086;-0.00188256;0.0296104;0.0749411;0.119553;0.171929
1027;10.2703;0;-0.00398267;-0.00663579;-0.0108561;-0.00383751;-0.00641868;-0.00122598;-0.0077585;-0.00616935;-0.00604989;-0.00991054;-0.00879585;-0.00706992;-0.0100299;-0.0106203;-0.0171746;-0.0157711;-0.0227515;-0.0234443;-0.0230877;-0.0211217;-0.0238417;-0.0243989;-0.0229575;-0.0211732;-0.0148925;-0.00143012;0.0302062;0.0755483;0.120428;0.173566
1028;10.2803;0;-0.00435571;-0.00688609;-0.01097;-0.00398466;-0.00648654;-0.00135631;-0.00779877;-0.00636011;-0.00614338;-0.00986465;-0.00889342;-0.00691584;-0.00971473;-0.0105996;-0.0168393;-0.0151967;-0.0227062;-0.0233014;-0.022266;-0.0205375;-0.0239659;-0.0244786;-0.0224035;-0.0203001;-0.0141647;-0.00102329;0.0304874;0.075952;0.121404;0.171643
1029;10.2902;0;-0.00452093;-0.0069224;-0.0110108;-0.00413985;-0.00663362;-0.00155298;-0.0080128;-0.00657729;-0.00633382;-0.0100966;-0.00884154;-0.00703149;-0.00980555;-0.0102242;-0.0167282;-0.0153243;-0.0221963;-0.0228228;-0.0225711;-0.0208402;-0.0235183;-0.0236371;-0.0219131;-0.0202452;-0.0140699;-0.000841478;0.0308566;0.0763673;0.12205;0.171096
1030;10.3002;0;-0.00455077;-0.00689323;-0.0110189;-0.00429481;-0.00680894;-0.00181796;-0.00817055;-0.00696497;-0.00663528;-0.0102934;-0.00928716;-0.0071286;-0.00965922;-0.010515;-0.0167388;-0.0149185;-0.0223595;-0.0232836;-0.0224004;-0.0202784;-0.023473;-0.02414;-0.022116;-0.019876;-0.0135674;-0.000509999;0.0310378;0.0764719;0.122521;0.170604
1031;10.3102;0;-0.00439096;-0.00677574;-0.0109614;-0.00444069;-0.00697693;-0.00207717;-0.00853017;-0.00725923;-0.0069394;-0.0107411;-0.00935774;-0.00738469;-0.0100756;-0.0104212;-0.01684;-0.0155228;-0.0224602;-0.0229365;-0.0225032;-0.0209065;-0.0238254;-0.0238491;-0.0217528;-0.0198684;-0.0136661;-0.000639903;0.0311;0.0766367;0.122948;0.167974
1032;10.3202;0;-0.00410676;-0.0065234;-0.0108708;-0.00455387;-0.00718937;-0.00239914;-0.00864178;-0.00766478;-0.00725987;-0.0108136;-0.00983899;-0.0077459;-0.0101235;-0.0109874;-0.0173797;-0.0154251;-0.0225144;-0.023568;-0.0229544;-0.0207268;-0.0236504;-0.0242094;-0.0222632;-0.0200358;-0.0135865;-0.000564663;0.0310959;0.0765379;0.123081;0.168829
1033;10.3301;0;-0.00390382;-0.00640203;-0.0107291;-0.00463347;-0.00721293;-0.00244415;-0.00890289;-0.00777254;-0.00731509;-0.0112697;-0.00995404;-0.00795904;-0.0107711;-0.0112454;-0.0174798;-0.0160576;-0.023106;-0.0236269;-0.023004;-0.021191;-0.0242564;-0.0244326;-0.0221396;-0.0200072;-0.0137448;-0.000829555;0.0309445;0.0765567;0.123264;0.16689
1034;10.3401;0;-0.00375873;-0.00618338;-0.0105801;-0.00453597;-0.00718603;-0.00258735;-0.00868216;-0.00788856;-0.00755037;-0.0111797;-0.0103266;-0.00846338;-0.0107931;-0.0116014;-0.018223;-0.0163886;-0.0231919;-0.0241099;-0.0236224;-0.0214513;-0.0242518;-0.0245212;-0.022394;-0.0201977;-0.0137554;-0.000872509;0.0308505;0.0764041;0.123406;0.166712
1035;10.3501;0;-0.00380558;-0.00620307;-0.0103662;-0.00450202;-0.00701184;-0.00227199;-0.00871981;-0.00787236;-0.00736706;-0.0115287;-0.0104435;-0.00845407;-0.0113201;-0.0120504;-0.0182878;-0.0167418;-0.023771;-0.0244424;-0.0237698;-0.0216027;-0.0244989;-0.0247647;-0.0224371;-0.0201526;-0.0137869;-0.00103597;0.0306795;0.0763314;0.123566;0.167173
1036;10.3601;0;-0.00391295;-0.0062003;-0.0103691;-0.00432069;-0.00671409;-0.00228608;-0.00832978;-0.0077471;-0.00755561;-0.0113601;-0.0105316;-0.0088607;-0.0113197;-0.0120728;-0.0187314;-0.01706;-0.0237717;-0.0245545;-0.0239874;-0.0217758;-0.0246099;-0.0246875;-0.0222788;-0.0201005;-0.0137247;-0.00103887;0.0307409;0.0763581;0.123786;0.165969
